t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.751751184463500977e+00,-1.106447452287801642e-01,-4.973446757302523169e-01,3.000000434839899532e-01,5.543880436436125075e-02,2.195849684737543495e+00,2.195852213701972033e+00,-4.479579132946896747e-02,8.936852714723874172e-03,-5.624027513708682212e-07,2.743961445908578906e-06,2.284545881866966008e-07,-8.958542044274489524e-02,-1.487494770680562794e+00,-2.043496910725728810e+00,-2.118857208882467091e+00,1.020760297775268555e+00,-1.704581562672750294e+00,-3.141593043004171193e+00,-9.014146029949188232e-02,-1.044743810780346394e-03,2.015131292864680290e-03,-9.731409372761845589e-04,5.560398567467927933e-04,0.000000000000000000e+00
2.759881496429443359e+00,-1.110149188986170737e-01,-4.972706912456744677e-01,3.000000659965260108e-01,5.624157802514766213e-02,2.195469813221860189e+00,2.195472081284063126e+00,-5.243082104677256050e-02,1.050839786385153289e-02,-6.477462509057092645e-07,3.169472235149262954e-06,2.614062908261722179e-07,-1.046796386945059304e-01,-1.488239590321676076e+00,-2.043505493794576466e+00,-2.118840519581929982e+00,1.020752310752868652e+00,-1.704576317464010060e+00,-3.141593043004171193e+00,-1.054881736636161804e-01,-1.212286064401268959e-03,2.338316291570663452e-03,-1.129210460931062698e-03,8.085349691100418568e-04,0.000000000000000000e+00
2.768303394317626953e+00,-1.114512875468816056e-01,-4.971830694191406996e-01,3.000001178414742897e-01,5.718582725570206526e-02,2.195022625911499770e+00,2.195024633036390505e+00,-6.110401328079686362e-02,1.231025074595252025e-02,-7.537632436479302885e-07,3.707965048324965632e-06,3.025104303105278885e-07,-1.218250823440027303e-01,-1.489117447529928029e+00,-2.043515507374898732e+00,-2.118820969258443654e+00,1.020742893218994141e+00,-1.704568688069478810e+00,-3.141593043004171193e+00,-1.229262426495552063e-01,-1.402299734763801098e-03,2.704801503568887711e-03,-1.306222053244709969e-03,1.101160305552184582e-03,0.000000000000000000e+00
2.777055501937866211e+00,-1.119647218085263879e-01,-4.970791938422105538e-01,3.000002099082792473e-01,5.829518321795088692e-02,2.194496625547936119e+00,2.194498631895978935e+00,-7.111123362306707996e-02,1.441218766945300510e-02,-8.741184450090476011e-07,4.315873026959199411e-06,3.474386045748327269e-07,-1.415718327043575808e-01,-1.490150276814595998e+00,-2.043526951466695607e+00,-2.118798557912008107e+00,1.020731925964355469e+00,-1.704558674489156544e+00,-3.141593043004171193e+00,-1.430469155311584473e-01,-1.619174494408071041e-03,3.123100381344556808e-03,-1.508255722001194954e-03,1.475082826800644398e-03,0.000000000000000000e+00
2.784972667694091797e+00,-1.119879544709935920e-01,-4.970744497076058366e-01,3.000002196879979488e-01,5.834533771694422333e-02,2.194472832504035686e+00,2.194474838816948825e+00,-6.938778741049479726e-02,1.406658878305728708e-02,-8.528809145148903958e-07,4.211569456817574621e-06,3.388377683982821828e-07,-1.381340168882159158e-01,-1.490197006856099904e+00,-2.043527428303853810e+00,-2.118797604237691701e+00,1.020731449127197266e+00,-1.704558197651998341e+00,-3.141593043004171193e+00,-1.395799368619918823e-01,-1.579500618390738964e-03,3.046575700864195824e-03,-1.471300260163843632e-03,1.445919973775744438e-03,0.000000000000000000e+00
2.793312072753906250e+00,-1.119879544709935920e-01,-4.970744497076058366e-01,3.000002196879979488e-01,5.834533771694422333e-02,2.194472832504035686e+00,2.194474838816948825e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490197006856099904e+00,-2.043527428303853810e+00,-2.118797604237691701e+00,1.020731449127197266e+00,-1.704558197651998341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.801718711853027344e+00,-1.119879544709935920e-01,-4.970744497076058366e-01,3.000002196879979488e-01,5.834533771694422333e-02,2.194472832504035686e+00,2.194474838816948825e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490197006856099904e+00,-2.043527428303853810e+00,-2.118797604237691701e+00,1.020731449127197266e+00,-1.704558197651998341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.810206890106201172e+00,-1.120266436778690616e-01,-4.970666912155209949e-01,3.000002174615897244e-01,5.842803617022569729e-02,2.194433832822066943e+00,2.194435318698888082e+00,-9.893143136234031076e-03,2.013875644543015354e-03,-1.131410237213466627e-07,5.928295177823083972e-07,4.759259573743561362e-08,-1.951675201416942784e-02,-1.490274731312887013e+00,-2.043528381978170216e+00,-2.118795696889058888e+00,1.020730733871459961e+00,-1.704556767140523732e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,-2.151085645891726017e-04,4.149103770032525063e-04,-2.003965491894632578e-04,3.552484267856925726e-04,0.000000000000000000e+00
2.818600177764892578e+00,-1.121398683143069869e-01,-4.970434426680229167e-01,3.000001563848407327e-01,5.867055494051327813e-02,2.194318407999204634e+00,2.194320674264307325e+00,-1.963349916063444195e-02,4.002285136408657330e-03,-2.322684460827298955e-07,1.190285826751273648e-06,9.501612901358267628e-08,-3.871010133298128514e-02,-1.490502182637349904e+00,-2.043530766163961232e+00,-2.118791405354635060e+00,1.020728468894958496e+00,-1.704552952443258107e+00,-3.141593043004171193e+00,-3.943488001823425293e-02,-4.255876701790839434e-04,8.208584040403366089e-04,-3.964648058172315359e-04,7.247786852531135082e-04,0.000000000000000000e+00
2.828933715820312500e+00,-1.123297893512126000e-01,-4.970047928770451318e-01,3.000001126382284555e-01,5.907636445361501287e-02,2.194125681578653175e+00,2.194128207707471301e+00,-2.963176839408662028e-02,6.053703473249869536e-03,-3.534318819847995240e-07,1.819207516348759501e-06,1.443702817362836296e-07,-5.839074205141553398e-02,-1.490883652363912404e+00,-2.043535057698385060e+00,-2.118783299122945607e+00,1.020724534988403320e+00,-1.704545799885885060e+00,-3.141593043004171193e+00,-5.951508507132530212e-02,-6.403093575499951839e-04,1.234985305927693844e-03,-5.965008749626576900e-04,1.124343019910156727e-03,0.000000000000000000e+00
2.837709188461303711e+00,-1.126013901299018211e-01,-4.969492398976121939e-01,3.000001973099721275e-01,5.965620547499048826e-02,2.193850702340360836e+00,2.193852447596642552e+00,-4.028107388555725310e-02,8.254282404734449019e-03,-4.742124431485911556e-07,2.464688498057214833e-06,1.947501206519612384e-07,-7.933358312584459782e-02,-1.491429154072896779e+00,-2.043540779744283498e+00,-2.118771855031148732e+00,1.020719170570373535e+00,-1.704535309468404591e+00,-3.141593043004171193e+00,-8.090398460626602173e-02,-8.676687139086425304e-04,1.673518097959458828e-03,-8.083217544481158257e-04,1.570401480421423912e-03,0.000000000000000000e+00
2.846323490142822266e+00,-1.129629714971617793e-01,-4.968748992679065113e-01,3.000002220097278682e-01,6.042762826499654960e-02,2.193484062636976262e+00,2.193486067494307967e+00,-5.199193697478498438e-02,1.069717887877675959e-02,-6.017836286625731111e-07,3.169978341682989166e-06,2.478426511287345645e-07,-1.023197511676701560e-01,-1.492155377064840138e+00,-2.043548409138814748e+00,-2.118757073079244435e+00,1.020711898803710938e+00,-1.704521004353658498e+00,-3.141593043004171193e+00,-1.044239848852157593e-01,-1.114845625124871731e-03,2.150288783013820648e-03,-1.038622809574007988e-03,2.104233717545866966e-03,0.000000000000000000e+00
2.854472875595092773e+00,-1.134268674946165151e-01,-4.967792069880028194e-01,3.000001638283290584e-01,6.141622373030505150e-02,2.193013752000647631e+00,2.193016276307496959e+00,-6.393859599629139745e-02,1.322141788658685001e-02,-7.366934360991556731e-07,3.914384708724785937e-06,3.016654486458493135e-07,-1.257510704454044559e-01,-1.493087116871969044e+00,-2.043558422719137013e+00,-2.118737999592916310e+00,1.020702600479125977e+00,-1.704501930867330373e+00,-3.141593043004171193e+00,-1.284239888191223145e-01,-1.365502015687525272e-03,2.633746946230530739e-03,-1.272170920856297016e-03,2.672918373718857765e-03,0.000000000000000000e+00
2.862749576568603516e+00,-1.139861652987977508e-01,-4.966633430331191534e-01,3.000002329408995028e-01,6.260667011566131701e-02,2.192447496964832876e+00,2.192449240274735534e+00,-7.588077231890381913e-02,1.578432398715342438e-02,-8.654571948655053140e-07,4.628308256762012542e-06,3.525015012213986417e-07,-1.491573620587588744e-01,-1.494210545216695607e+00,-2.043570343648092091e+00,-2.118714634572164357e+00,1.020691514015197754e+00,-1.704478089009420216e+00,-3.141593043004171193e+00,-1.524239778518676758e-01,-1.614508917555212975e-03,3.114051185548305511e-03,-1.504183979704976082e-03,3.266615793108940125e-03,0.000000000000000000e+00
2.871424913406372070e+00,-1.146408752101810008e-01,-4.965266284704236144e-01,3.000002311631900787e-01,6.399826000209479782e-02,2.191784389543132594e+00,2.191786131934275961e+00,-8.781975338552827637e-02,1.839477500260603554e-02,-9.952480318927268535e-07,5.339251688595497982e-06,3.994685695427671851e-07,-1.725107058882714983e-01,-1.495525662099019826e+00,-2.043584171925679982e+00,-2.118687931691304982e+00,1.020678639411926270e+00,-1.704449001942769826e+00,-3.141593043004171193e+00,-1.764239817857742310e-01,-1.860047690570354462e-03,3.587658982723951340e-03,-1.732965465635061264e-03,3.913275897502899170e-03,0.000000000000000000e+00
2.879205703735351562e+00,-1.153910969643192758e-01,-4.963689060910436157e-01,3.000000364803048214e-01,6.559168366464399047e-02,2.191023624222270261e+00,2.191026405176811132e+00,-9.975178397240240524e-02,2.105798259326081834e-02,-1.157543696048666319e-06,6.087725327009906303e-06,4.439435120740658559e-07,-1.958352322690214420e-01,-1.497032944356099904e+00,-2.043600384389058888e+00,-2.118657414113179982e+00,1.020663857460021973e+00,-1.704415146504537404e+00,-3.141593043004171193e+00,-2.004239857196807861e-01,-2.103764563798904419e-03,4.057635087519884109e-03,-1.959974411875009537e-03,4.588753450661897659e-03,0.000000000000000000e+00
2.888182163238525391e+00,-1.162368476364761816e-01,-4.961895589556498121e-01,3.000001019600859187e-01,6.738538033164696850e-02,2.190166592149574765e+00,2.190169111798873747e+00,-1.116756495019530643e-01,2.378107122945169113e-02,-1.287189612334009810e-06,6.793298049057960611e-06,4.841975886980919378e-07,-2.191277369856856616e-01,-1.498732391987935841e+00,-2.043618027363912404e+00,-2.118623081837789357e+00,1.020647287368774414e+00,-1.704375569020406544e+00,-3.141593043004171193e+00,-2.244239896535873413e-01,-2.345367567613720894e-03,4.523652140051126480e-03,-2.185095101594924927e-03,5.296252667903900146e-03,0.000000000000000000e+00
2.896810054779052734e+00,-1.171780239609439417e-01,-4.959881938406003332e-01,3.000002065059638734e-01,6.937896331436597952e-02,2.189212430467493142e+00,2.189214688805288134e+00,-1.235902886858513405e-01,2.657135105035492856e-02,-1.408181124851837161e-06,7.445462693727877642e-06,5.169721764364584572e-07,-2.423833222128468634e-01,-1.500624004994527638e+00,-2.043637577687398732e+00,-2.118584934865133107e+00,1.020628809928894043e+00,-1.704330269490377248e+00,-3.141593043004171193e+00,-2.484239786863327026e-01,-2.584508387371897697e-03,4.984963685274124146e-03,-2.407918684184551239e-03,6.040656473487615585e-03,0.000000000000000000e+00
2.905338525772094727e+00,-1.182143341403667919e-01,-4.957641839001123429e-01,2.999999863047443371e-01,7.157096436037767295e-02,2.188160742973478623e+00,2.188164038340541850e+00,-1.354995188142974483e-01,2.943962280267569884e-02,-1.524755323562811496e-06,8.086071700254501859e-06,5.409051537051593070e-07,-2.655455572530691088e-01,-1.502707306538717091e+00,-2.043659512196676076e+00,-2.118543450032369435e+00,1.020608782768249512e+00,-1.704278771077291310e+00,-3.141593043004171193e+00,-2.724239826202392578e-01,-2.817568369209766388e-03,5.434560123831033707e-03,-2.625095890834927559e-03,6.878425367176532745e-03,0.000000000000000000e+00
2.913470268249511719e+00,-1.182797924855239630e-01,-4.957499795571355672e-01,3.000002367493264099e-01,7.170920899359362055e-02,2.188094964465210346e+00,2.188096961413156460e+00,-8.183980214677939041e-03,1.779238379457373986e-03,-9.203736240057837983e-08,4.883791722863935892e-07,3.285297424879446267e-08,-1.603899282054052286e-02,-1.502838913594381154e+00,-2.043660465870992482e+00,-2.118540589009420216e+00,1.020607471466064453e+00,-1.704275433217183888e+00,-3.141593043004171193e+00,-1.645445078611373901e-02,-1.701815635897219181e-04,3.282482794020324945e-04,-1.585561985848471522e-04,4.154579655732959509e-04,0.000000000000000000e+00
2.921972036361694336e+00,-1.182797924855239630e-01,-4.957499795571355672e-01,3.000002367493264099e-01,7.170920899359362055e-02,2.188094964465210346e+00,2.188096961413156460e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502838913594381154e+00,-2.043660465870992482e+00,-2.118540589009420216e+00,1.020607471466064453e+00,-1.704275433217183888e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.929972410202026367e+00,-1.182797924855239630e-01,-4.957499795571355672e-01,3.000002367493264099e-01,7.170920899359362055e-02,2.188094964465210346e+00,2.188096961413156460e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502838913594381154e+00,-2.043660465870992482e+00,-2.118540589009420216e+00,1.020607471466064453e+00,-1.704275433217183888e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.938068389892578125e+00,-1.183184904825785727e-01,-4.957415484319266374e-01,3.000001354018874133e-01,7.179047040214711628e-02,2.188055714339156577e+00,2.188058230541184201e+00,-9.894606317085725966e-03,2.157664457828346524e-03,-1.128067534031635189e-07,6.231060500842523992e-07,4.164042232311343960e-08,-1.925633725477412031e-02,-1.502916638051168263e+00,-2.043661419545308888e+00,-2.118539158497945607e+00,1.020606756210327148e+00,-1.704273049031392873e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,-1.980863889912143350e-04,3.820359415840357542e-04,-1.845740480348467827e-04,6.156631861813366413e-04,0.000000000000000000e+00
2.946972131729125977e+00,-1.184317499506040705e-01,-4.957168324521575298e-01,3.000000633752240575e-01,7.202801562966890114e-02,2.187941413812932279e+00,2.187944449121270285e+00,-1.963558297602378128e-02,4.287111478611942313e-03,-2.259492957950412099e-07,1.205918357404571057e-06,7.996806310649546262e-08,-3.820094838738538612e-02,-1.503144089375631154e+00,-2.043663803731099904e+00,-2.118534866963521779e+00,1.020604610443115234e+00,-1.704265896474019826e+00,-3.141593043004171193e+00,-3.943488001823425293e-02,-3.923042677342891693e-04,7.566116400994360447e-04,-3.655159380286931992e-04,1.233931630849838257e-03,0.000000000000000000e+00
2.954759120941162109e+00,-1.186216889006147523e-01,-4.956752576928131204e-01,3.000000097744579541e-01,7.242641030584066886e-02,2.187749939524874065e+00,2.187753234119657275e+00,-2.963360746992264524e-02,6.482828221749054390e-03,-3.413980531326388525e-07,1.766690840934933132e-06,1.161487892433684399e-07,-5.763356876559738717e-02,-1.503525559102193654e+00,-2.043667618428365529e+00,-2.118527714406148732e+00,1.020601153373718262e+00,-1.704253975545064748e+00,-3.141593043004171193e+00,-5.951508507132530212e-02,-5.908073508180677891e-04,1.139464089646935463e-03,-5.504272412508726120e-04,1.881516305729746819e-03,0.000000000000000000e+00
2.963351726531982422e+00,-1.186366523320772637e-01,-4.956719065016932935e-01,3.000001415643977487e-01,7.245775066938640874e-02,2.187735000952243603e+00,2.187738035889920329e+00,-2.937426092510331960e-02,6.427056048994867626e-03,-3.383179389798697486e-07,1.749196861958075011e-06,1.151643371479317793e-07,-5.712862405926137643e-02,-1.503555599843160451e+00,-2.043667618428365529e+00,-2.118527237568990529e+00,1.020600795745849609e+00,-1.704253021870748341e+00,-3.141593043004171193e+00,-5.899443849921226501e-02,-5.855894414708018303e-04,1.129400916397571564e-03,-5.455644568428397179e-04,1.865814439952373505e-03,0.000000000000000000e+00
2.972356081008911133e+00,-1.186366523320772637e-01,-4.956719065016932935e-01,3.000001415643977487e-01,7.245775066938640874e-02,2.187735000952243603e+00,2.187738035889920329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503555599843160451e+00,-2.043667618428365529e+00,-2.118527237568990529e+00,1.020600795745849609e+00,-1.704253021870748341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.980559587478637695e+00,-1.186366523320772637e-01,-4.956719065016932935e-01,3.000001415643977487e-01,7.245775066938640874e-02,2.187735000952243603e+00,2.187738035889920329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503555599843160451e+00,-2.043667618428365529e+00,-2.118527237568990529e+00,1.020600795745849609e+00,-1.704253021870748341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.989261388778686523e+00,-1.186737351452215733e-01,-4.956638269679757292e-01,3.000000293214157288e-01,7.253486124102757893e-02,2.187697836691076869e+00,2.187701131188138692e+00,-9.467844090594588688e-03,2.074178402160883894e-03,-9.263794301243918552e-08,5.712469195262131607e-07,3.744986096450704298e-08,-1.836947619449409708e-02,-1.503629986439840138e+00,-2.043668572102681935e+00,-2.118525807057515919e+00,1.020600199699401855e+00,-1.704250160847799123e+00,-3.141593043004171193e+00,-1.900799944996833801e-02,-1.861971977632492781e-04,3.591559361666440964e-04,-1.735312107484787703e-04,6.385232554748654366e-04,0.000000000000000000e+00
2.997515678405761719e+00,-1.187806037694676409e-01,-4.956404632022192169e-01,3.000001784190216569e-01,7.275838951956840883e-02,2.187590784727984072e+00,2.187593300173031885e+00,-1.860880932438280580e-02,4.081419489982316198e-03,-2.020894264965140517e-07,1.165360845090890072e-06,7.665830912713770631e-08,-3.609410568606170183e-02,-1.503844563161031544e+00,-2.043670479451314748e+00,-2.118521515523092091e+00,1.020598173141479492e+00,-1.704243008290426076e+00,-3.141593043004171193e+00,-3.735936060547828674e-02,-3.653529565781354904e-04,7.046480895951390266e-04,-3.404630115255713463e-04,1.265254919417202473e-03,0.000000000000000000e+00
3.006077289581298828e+00,-1.187972160058346077e-01,-4.956367790925286232e-01,3.000000672951987357e-01,7.279336265810225359e-02,2.187573742844197699e+00,2.187576777492590718e+00,-1.906586858785865382e-02,4.182356780023931651e-03,-2.081497387850217945e-07,1.196138519938000411e-06,7.833502660505511070e-08,-3.698026598431273376e-02,-1.503877941762105763e+00,-2.043670956288472951e+00,-2.118521038685933888e+00,1.020597934722900391e+00,-1.704242054616109669e+00,-3.141593043004171193e+00,-3.827711939811706543e-02,-3.742974658962339163e-04,7.218950777314603329e-04,-3.487963113002479076e-04,1.296853413805365562e-03,0.000000000000000000e+00
3.014282464981079102e+00,-1.187972160058346077e-01,-4.956367790925286232e-01,3.000000672951987357e-01,7.279336265810225359e-02,2.187573742844197699e+00,2.187576777492590718e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503877941762105763e+00,-2.043670956288472951e+00,-2.118521038685933888e+00,1.020597934722900391e+00,-1.704242054616109669e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.023344278335571289e+00,-1.187972160058346077e-01,-4.956367790925286232e-01,3.000000672951987357e-01,7.279336265810225359e-02,2.187573742844197699e+00,2.187576777492590718e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503877941762105763e+00,-2.043670956288472951e+00,-2.118521038685933888e+00,1.020597934722900391e+00,-1.704242054616109669e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.031755208969116211e+00,-1.188309484781744918e-01,-4.956294153632612165e-01,3.000001979660222307e-01,7.286374185355892763e-02,2.187540155654603691e+00,2.187542671017243201e+00,-8.638338798322374099e-03,1.896910459312645776e-03,-9.443363411756411615e-08,5.153563458262477183e-07,3.378421558077194434e-08,-1.672342006349967700e-02,-1.503945652638570607e+00,-2.043671433125631154e+00,-2.118519608174459279e+00,1.020597219467163086e+00,-1.704239670430318654e+00,-3.141593043004171193e+00,-1.733759976923465729e-02,-1.677696127444505692e-04,3.235741460230201483e-04,-1.563209953019395471e-04,6.141797057352960110e-04,0.000000000000000000e+00
3.040307044982910156e+00,-1.189259767101776694e-01,-4.956084607982136347e-01,3.000001161620203249e-01,7.306212630467992519e-02,2.187444569897458280e+00,2.187447604314216587e+00,-1.665240290466054804e-02,3.660893449976044406e-03,-1.659860151050012644e-07,9.818114376660217415e-07,6.385186630385596894e-08,-3.221958805807033366e-02,-1.504136387501851857e+00,-2.043673340474263966e+00,-2.118516270314351857e+00,1.020595550537109375e+00,-1.704232994710103810e+00,-3.141593043004171193e+00,-3.342028707265853882e-02,-3.222886007279157639e-04,6.216465262696146965e-04,-3.003418096341192722e-04,1.200699014589190483e-03,0.000000000000000000e+00
3.048343420028686523e+00,-1.190801979697010404e-01,-4.955745790621290947e-01,2.999999318847535457e-01,7.338330614160283594e-02,2.187289810978695570e+00,2.187293623894056349e+00,-2.446042881303756023e-02,5.387231116252891132e-03,-3.003965001831466013e-07,1.680917631064196391e-06,1.085087690995349921e-07,-4.728504817467428512e-02,-1.504445854817525685e+00,-2.043676678334371388e+00,-2.118510548268453419e+00,1.020592808723449707e+00,-1.704221550618306935e+00,-3.141593043004171193e+00,-4.908625781536102295e-02,-4.710276552941650152e-04,9.082746109925210476e-04,-4.389313689898699522e-04,1.801209640689194202e-03,0.000000000000000000e+00
3.057202577590942383e+00,-1.191070434827327384e-01,-4.955686415338530493e-01,2.999999416577763811e-01,7.343930852449344349e-02,2.187262883556766457e+00,2.187266696417117018e+00,-2.489368222896390717e-02,5.484210548913546340e-03,-3.102804684998927992e-07,1.729975942015338212e-06,1.116131916221422186e-07,-4.811949632130813059e-02,-1.504499737416402638e+00,-2.043677155171529591e+00,-2.118509594594137013e+00,1.020592331886291504e+00,-1.704219643269674123e+00,-3.141593043004171193e+00,-4.995565116405487061e-02,-4.791815881617367268e-04,9.239760111086070538e-04,-4.465279926080256701e-04,1.836154842749238014e-03,0.000000000000000000e+00
3.065554618835449219e+00,-1.191070434827327384e-01,-4.955686415338530493e-01,2.999999416577763811e-01,7.343930852449344349e-02,2.187262883556766457e+00,2.187266696417117018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.504499737416402638e+00,-2.043677155171529591e+00,-2.118509594594137013e+00,1.020592331886291504e+00,-1.704219643269674123e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.073924541473388672e+00,-1.191070434827327384e-01,-4.955686415338530493e-01,2.999999416577763811e-01,7.343930852449344349e-02,2.187262883556766457e+00,2.187266696417117018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.504499737416402638e+00,-2.043677155171529591e+00,-2.118509594594137013e+00,1.020592331886291504e+00,-1.704219643269674123e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.082970142364501953e+00,-1.191391185627999755e-01,-4.955616406312793876e-01,3.000000614359902840e-01,7.350605904675720781e-02,2.187231139574156380e+00,2.187234173608436638e+00,-8.240685263111915265e-03,1.817594429628833662e-03,-2.479985296251795483e-08,4.112371294475476816e-07,2.637600905815195541e-08,-1.589205546770299654e-02,-1.504564110432760060e+00,-2.043677632008687794e+00,-2.118508164082662404e+00,1.020591735839843750e+00,-1.704217259083883107e+00,-3.141593043004171193e+00,-1.653119921684265137e-02,-1.563862460898235440e-04,3.018522402271628380e-04,-1.458780752727761865e-04,6.391437491402029991e-04,0.000000000000000000e+00
3.091356515884399414e+00,-1.192282778244388580e-01,-4.955419494440024275e-01,3.000002007608657539e-01,7.369096690022645946e-02,2.187142569396832048e+00,2.187144824533589826e+00,-1.572968523604219640e-02,3.472731797836362249e-03,-1.421237256776342633e-07,8.707730552079271853e-07,5.631227317989737632e-08,-3.032831614837099704e-02,-1.504742924367086232e+00,-2.043679062520162404e+00,-2.118504826222554982e+00,1.020590186119079590e+00,-1.704210106526510060e+00,-3.141593043004171193e+00,-3.155443072319030762e-02,-2.981876023113727570e-04,5.752096185460686684e-04,-2.778946072794497013e-04,1.226114574819803238e-03,0.000000000000000000e+00
3.099476575851440430e+00,-1.193718666863463201e-01,-4.955102484493716930e-01,3.000001276065962230e-01,7.398892050937370957e-02,2.186999133043312504e+00,2.187001647526789050e+00,-2.289613254733536413e-02,5.062421590527939157e-03,-1.797891534657368261e-07,1.489385055759237751e-06,9.598851818634528831e-08,-4.413490986917260189e-02,-1.505030934010640919e+00,-2.043681923543111623e+00,-2.118499581013814748e+00,1.020587682723999023e+00,-1.704198662434713185e+00,-3.141593043004171193e+00,-4.593110084533691406e-02,-4.332500102464109659e-04,8.357689366675913334e-04,-4.040113999508321285e-04,1.796190976165235043e-03,0.000000000000000000e+00
3.107927799224853516e+00,-1.195480011204714255e-01,-4.954711874474491129e-01,3.000000751169138447e-01,7.435464303401667641e-02,2.186822929374659275e+00,2.186825962678156543e+00,-2.276344641407068367e-02,5.042020873864353631e-03,-2.574349318672204322e-07,8.982473495147436742e-07,5.630653937134882399e-08,-4.386870178859840486e-02,-1.505384270344869435e+00,-2.043685261403219044e+00,-2.118493382130758107e+00,1.020584583282470703e+00,-1.704184834157125294e+00,-3.141593043004171193e+00,-4.566600173711776733e-02,-4.301999870222061872e-04,8.297999738715589046e-04,-4.004999937023967505e-04,1.797299948520958424e-03,0.000000000000000000e+00
3.116153240203857422e+00,-1.197012877965175914e-01,-4.954372553259858702e-01,3.000001228599543102e-01,7.467302718426242769e-02,2.186669809243769080e+00,2.186672582732714254e+00,-1.948022834560390881e-02,4.321386846338261603e-03,-3.574915210632434689e-07,9.181814987297146106e-07,5.786942139233443015e-08,-3.753599943593252664e-02,-1.505691830311910451e+00,-2.043688122426168263e+00,-2.118487660084859669e+00,1.020581841468811035e+00,-1.704172913228170216e+00,-3.141593043004171193e+00,-3.908067941665649414e-02,-3.680000081658363342e-04,7.093200110830366611e-04,-3.422400041017681360e-04,1.544679980725049973e-03,0.000000000000000000e+00
