t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.357541799545288086e+00,-8.836561940517097258e-02,-5.021728233713870226e-01,3.000001201855886368e-01,1.111517717363369679e-03,-2.220942449792372209e+00,-2.220940296615985243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441901032124654591e+00,-2.043802563344137013e+00,-2.118265930806295216e+00,1.020476818084716797e+00,-1.698691193257467091e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.366378784179687500e+00,-8.836561940517097258e-02,-5.021728233713870226e-01,3.000001201855886368e-01,1.111517717363369679e-03,-2.220942449792372209e+00,-2.220940296615985243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441901032124654591e+00,-2.043802563344137013e+00,-2.118265930806295216e+00,1.020476818084716797e+00,-1.698691193257467091e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.374913454055786133e+00,-8.840233376205282323e-02,-5.021673489531617296e-01,2.999999076687382416e-01,1.026215905088748333e-03,-2.220980300047331824e+00,-2.220979197123915228e+00,-9.444097460873964248e-03,1.408511650251272843e-03,-1.502532184150146043e-07,6.000432651253266807e-07,7.736811607169364183e-08,-1.972250686958410687e-02,-1.441974941884176076e+00,-2.043803993855611623e+00,-2.118264023457662404e+00,1.020475864410400391e+00,-1.698694054280416310e+00,-3.141593043004171193e+00,-1.900799944996833801e-02,-2.746515674516558647e-04,5.298183532431721687e-04,-2.557717962190508842e-04,-7.145074196159839630e-04,0.000000000000000000e+00
2.383140087127685547e+00,-8.850924226563564035e-02,-5.021512555223235363e-01,2.999999662744023410e-01,7.789677098667093435e-04,-2.221091691819920833e+00,-2.221090588730141313e+00,-1.856819210952747809e-02,2.776640161380792334e-03,-2.964764720094542961e-07,1.173444039509908373e-06,1.510747025134428635e-07,-3.869673400185961315e-02,-1.442189995442525685e+00,-2.043806854878560841e+00,-2.118258301411763966e+00,1.020473003387451172e+00,-1.698701683674947560e+00,-3.141593043004171193e+00,-3.735936060547828674e-02,-5.354496533982455730e-04,1.032900065183639526e-03,-4.986335407011210918e-04,-1.337373396381735802e-03,0.000000000000000000e+00
2.391549825668334961e+00,-8.868629554371684764e-02,-5.021248375733716740e-01,2.999999310022451460e-01,3.696565809602609092e-04,-2.221276042393081962e+00,-2.221274939027714446e+00,-2.778511673663714918e-02,4.173055885490281960e-03,-4.453636528402629555e-07,1.769992051422740232e-06,2.273279014041784937e-07,-5.770854023285150458e-02,-1.442546192799703419e+00,-2.043812100087301076e+00,-2.118248287831441701e+00,1.020468235015869141e+00,-1.698714081441060841e+00,-3.141593043004171193e+00,-5.587299913167953491e-02,-7.900498458184301853e-04,1.523995772004127502e-03,-7.357304566539824009e-04,-1.835541101172566414e-03,0.000000000000000000e+00
2.399651527404785156e+00,-8.893748211850256713e-02,-5.020870710195539655e-01,2.999999238930548540e-01,2.086493369570397588e-04,2.221347749695352647e+00,2.221346383390448764e+00,-3.745887120173603535e-02,5.653606540818860438e-03,-5.983246605580353013e-07,2.361129990789756881e-06,3.018363232770063601e-07,-7.759668864309694769e-02,-1.443051163350240529e+00,-2.043819252644674123e+00,-2.118234459553853810e+00,1.020461678504943848e+00,-1.698729817067281544e+00,-3.141593043004171193e+00,-7.529567927122116089e-02,-1.053410698659718037e-03,2.032003132626414299e-03,-9.809727780520915985e-04,-2.301009371876716614e-03,0.000000000000000000e+00
2.408292531967163086e+00,-8.912728959402764495e-02,-5.020582771032716662e-01,2.999999104146282569e-01,6.450251091274384480e-04,2.221151003505333232e+00,2.221150162373509040e+00,-4.251163416063356154e-02,6.436103956081995134e-03,-6.786600488743631856e-07,2.669267176134235610e-06,3.408410887077659104e-07,-8.798199845477865100e-02,-1.443432633076803029e+00,-2.043824497853414357e+00,-2.118224445973531544e+00,1.020456671714782715e+00,-1.698741261159078419e+00,-3.141593043004171193e+00,-8.544188737869262695e-02,-1.190722920000553131e-03,2.296869875863194466e-03,-1.108837896026670933e-03,-2.540111076086759567e-03,0.000000000000000000e+00
2.417371511459350586e+00,-8.912728959402764495e-02,-5.020582771032716662e-01,2.999999104146282569e-01,6.450251091274384480e-04,2.221151003505333232e+00,2.221150162373509040e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.443432633076803029e+00,-2.043824497853414357e+00,-2.118224445973531544e+00,1.020456671714782715e+00,-1.698741261159078419e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.425850629806518555e+00,-8.912728959402764495e-02,-5.020582771032716662e-01,2.999999104146282569e-01,6.450251091274384480e-04,2.221151003505333232e+00,2.221150162373509040e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.443432633076803029e+00,-2.043824497853414357e+00,-2.118224445973531544e+00,1.020456671714782715e+00,-1.698741261159078419e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.434545993804931641e+00,-8.916442456492293389e-02,-5.020526090082539916e-01,2.999999190468484733e-01,7.286669608645440646e-04,2.221113444181610941e+00,2.221112340403395002e+00,-9.484386544376966280e-03,1.449948776179947087e-03,-1.403110846647855023e-07,5.745715519818312568e-07,7.338498572854627633e-08,-1.930398994591071490e-02,-1.443507019673482716e+00,-2.043825451527730763e+00,-2.118222538624898732e+00,1.020455837249755859e+00,-1.698742214833394826e+00,-3.141593043004171193e+00,-1.900799944996833801e-02,-2.473103813827037811e-04,4.770505474880337715e-04,-2.303194050909951329e-04,-2.959904959425330162e-04,0.000000000000000000e+00
2.442978858947753906e+00,-8.927149514123819407e-02,-5.020361922037046565e-01,2.999998567314131614e-01,9.706595372159614044e-04,2.221004193202377852e+00,2.221003614598755505e+00,-1.864938330716790424e-02,2.859433648295017696e-03,-2.769106123085156103e-07,1.154378763703812650e-06,1.473563417608782407e-07,-3.785390488337699727e-02,-1.443721596394674123e+00,-2.043828312550679982e+00,-2.118217293416158498e+00,1.020453214645385742e+00,-1.698745552693502248e+00,-3.141593043004171193e+00,-3.735936060547828674e-02,-4.803871270269155502e-04,9.266194538213312626e-04,-4.473960725590586662e-04,-4.945442778989672661e-04,0.000000000000000000e+00
2.451094388961791992e+00,-8.944933703979532358e-02,-5.020089207736896375e-01,3.000000328425627694e-01,1.370787917735789754e-03,2.220824462030938751e+00,2.220822570308215393e+00,-2.789856249325065735e-02,4.291911430235134661e-03,-4.126285894685939523e-07,1.739401492096179040e-06,2.210362996180691097e-07,-5.652657442260473203e-02,-1.444077793751851857e+00,-2.043832604085103810e+00,-2.118208233510152638e+00,1.020449042320251465e+00,-1.698749844227926076e+00,-3.141593043004171193e+00,-5.587299913167953491e-02,-7.128155557438731194e-04,1.374937477521598339e-03,-6.638753111474215984e-04,-6.535752909258008003e-04,0.000000000000000000e+00
2.459627151489257812e+00,-8.970148340637856821e-02,-5.019701064078504471e-01,2.999999168353602585e-01,1.937694885065294279e-03,2.220568533517391252e+00,2.220567429463726317e+00,-3.760439658332890428e-02,5.809308167849609218e-03,-5.563830017172621431e-07,2.353894570052041728e-06,2.982874414171207804e-07,-7.607564097270309855e-02,-1.444582764302388966e+00,-2.043839279805318654e+00,-2.118195835744039357e+00,1.020442962646484375e+00,-1.698755566273824513e+00,-3.141593043004171193e+00,-7.529567927122116089e-02,-9.540158207528293133e-04,1.840166049078106880e-03,-8.885229472070932388e-04,-7.799617014825344086e-04,0.000000000000000000e+00
2.467574596405029297e+00,-9.003447146258858336e-02,-5.019184630497393051e-01,3.000000501539933362e-01,2.684256672018432970e-03,2.220232107778051134e+00,2.220230215907311511e+00,-4.813679827309094023e-02,7.474934708071196213e-03,-7.001925558091744679e-07,2.990942378649331875e-06,3.767296526048888005e-07,-9.724681096849868700e-02,-1.445249382649556935e+00,-2.043847386037008107e+00,-2.118179623280660451e+00,1.020435214042663574e+00,-1.698761765156881154e+00,-3.141593043004171193e+00,-9.636896848678588867e-02,-1.213134964928030968e-03,2.339999657124280930e-03,-1.129879266954958439e-03,-8.778424817137420177e-04,0.000000000000000000e+00
2.475914716720581055e+00,-9.026076731930421371e-02,-5.018832725863721089e-01,3.000000355215933778e-01,3.191057587733263281e-03,2.220003243860829034e+00,2.220001614462417283e+00,-5.281504862243909665e-02,8.228182350843906562e-03,-7.637928432626561044e-07,3.272243644018450192e-06,4.108064984409247073e-07,-1.066437394474623740e-01,-1.445702377949849904e+00,-2.043853108082906544e+00,-2.118168656026021779e+00,1.020429849624633789e+00,-1.698765579854146779e+00,-3.141593043004171193e+00,-1.057308912277221680e-01,-1.327694859355688095e-03,2.560984808951616287e-03,-1.236587879247963428e-03,-9.128482197411358356e-04,0.000000000000000000e+00
2.484040260314941406e+00,-9.026076731930421371e-02,-5.018832725863721089e-01,3.000000355215933778e-01,3.191057587733263281e-03,2.220003243860829034e+00,2.220001614462417283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.445702377949849904e+00,-2.043853108082906544e+00,-2.118168656026021779e+00,1.020429849624633789e+00,-1.698765579854146779e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.492923974990844727e+00,-9.026076731930421371e-02,-5.018832725863721089e-01,3.000000355215933778e-01,3.191057587733263281e-03,2.220003243860829034e+00,2.220001614462417283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.445702377949849904e+00,-2.043853108082906544e+00,-2.118168656026021779e+00,1.020429849624633789e+00,-1.698765579854146779e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.501190662384033203e+00,-9.029967670594961360e-02,-5.018770429343050177e-01,2.999999450327958117e-01,3.277324692348947133e-03,2.219963947583173169e+00,2.219963105750178300e+00,-9.945813168548360561e-03,1.559807284271741640e-03,-1.355151349435591965e-07,5.904840420332919174e-07,7.421542111375381004e-08,-1.985031744516151456e-02,-1.445780102406637013e+00,-2.043854061757222951e+00,-2.118167225514547169e+00,1.020429015159606934e+00,-1.698765579854146779e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,-2.369087305851280689e-04,4.569730081129819155e-04,-2.206594072049483657e-04,2.168299579352606088e-05,0.000000000000000000e+00
2.509889125823974609e+00,-9.041353046602798593e-02,-5.018592051886677785e-01,2.999998718025151390e-01,3.529098836423854267e-03,2.219850143658911978e+00,2.219849564275210962e+00,-1.973952128727846089e-02,3.101904317572961364e-03,-2.678344096076758254e-07,1.176496532735491625e-06,1.476002278656386623e-07,-3.935989557066908034e-02,-1.446007553731099904e+00,-2.043856922780172169e+00,-2.118161980305806935e+00,1.020426511764526367e+00,-1.698765103016988576e+00,-3.141593043004171193e+00,-3.943488001823425293e-02,-4.680463462136685848e-04,9.028114727698266506e-04,-4.359508457127958536e-04,7.498444756492972374e-05,0.000000000000000000e+00
2.517938613891601562e+00,-9.060444176625638557e-02,-5.018292379518011215e-01,3.000000479089733330e-01,3.951550506460712632e-03,2.219659910128036096e+00,2.219658018112882658e+00,-2.979423651544270413e-02,4.695902515784565294e-03,-4.048895046542222769e-07,1.783659030166333131e-06,2.231921522635267728e-07,-5.935321918514060990e-02,-1.446389023457662404e+00,-2.043861214314595998e+00,-2.118152920399801076e+00,1.020422339439392090e+00,-1.698764626179830373e+00,-3.141593043004171193e+00,-5.951508507132530212e-02,-7.031881832517683506e-04,1.356362132355570793e-03,-6.549715180881321430e-04,1.618658861843869090e-04,0.000000000000000000e+00
2.526475429534912109e+00,-9.087755357571902781e-02,-5.017861574871588237e-01,2.999999318721439101e-01,4.554340989895781268e-03,2.219387164318487038e+00,2.219386059666578426e+00,-4.050555112525093537e-02,6.409904880592010891e-03,-5.552312023519231268e-07,2.437007349949597627e-06,3.035497677971090803e-07,-8.061765437014355162e-02,-1.446934525166646779e+00,-2.043867890034810841e+00,-2.118140522633687794e+00,1.020416259765625000e+00,-1.698762718831197560e+00,-3.141593043004171193e+00,-8.090398460626602173e-02,-9.515853016637265682e-04,1.835460891015827656e-03,-8.863314287737011909e-04,2.863302361220121384e-04,0.000000000000000000e+00
2.534587144851684570e+00,-9.124116720804512082e-02,-5.017283877502461964e-01,2.999998439836845110e-01,5.356213128011819320e-03,2.219024340742516532e+00,2.219023760800745038e+00,-5.228449794678098617e-02,8.316789995539265387e-03,-7.171958323974168587e-07,3.163071654968605182e-06,3.915873339703190573e-07,-1.039693383791011894e-01,-1.447660748158590138e+00,-2.043876473103658498e+00,-2.118124310170308888e+00,1.020408391952514648e+00,-1.698759857808248341e+00,-3.141593043004171193e+00,-1.044239848852157593e-01,-1.222676597535610199e-03,2.358336700126528740e-03,-1.138847321271896362e-03,4.546465061139315367e-04,0.000000000000000000e+00
2.543372392654418945e+00,-9.170749289668483906e-02,-5.016539083268791721e-01,3.000000260947470743e-01,6.382791140424848471e-03,2.218560107126623215e+00,2.218558739647952471e+00,-6.430335636965250901e-02,1.029479122804796525e-02,-8.739328425037041601e-07,3.875863054843779116e-06,4.764330356854413848e-07,-1.277613170677789345e-01,-1.448592011128560841e+00,-2.043886963521138966e+00,-2.118103329335347951e+00,1.020398259162902832e+00,-1.698755089436666310e+00,-3.141593043004171193e+00,-1.284239888191223145e-01,-1.496908720582723618e-03,2.887301845476031303e-03,-1.394298160448670387e-03,6.626717513427138329e-04,0.000000000000000000e+00
2.551706790924072266e+00,-9.226999443770846077e-02,-5.015635809704073189e-01,2.999998930872804226e-01,7.620230874612045520e-03,2.217999292272132550e+00,2.217998449278487882e+00,-7.632071955032915245e-02,1.231218268562418727e-02,-1.026156008784942570e-06,4.559612150745719933e-06,5.551443984306024326e-07,-1.515167219331479131e-01,-1.449715439473287404e+00,-2.043900314961568654e+00,-2.118078056965963185e+00,1.020386099815368652e+00,-1.698748890553609669e+00,-3.141593043004171193e+00,-1.524239778518676758e-01,-1.768738497048616409e-03,3.411657875403761864e-03,-1.647512661293148994e-03,9.072559187188744545e-04,0.000000000000000000e+00
2.559589624404907227e+00,-9.292869044223593666e-02,-5.014569180686112571e-01,2.999999091362017256e-01,9.067553716834542143e-03,2.217342949879097525e+00,2.217341844193867484e+00,-8.833556861629780765e-02,1.437592304887007691e-02,-1.191659056007540163e-06,5.297486978948692658e-06,6.381056206821628888e-07,-1.752351088216518860e-01,-1.451031033192769826e+00,-2.043915573750631154e+00,-2.118048493062154591e+00,1.020371913909912109e+00,-1.698740784321920216e+00,-3.141593043004171193e+00,-1.764239817857742310e-01,-2.038181060925126076e-03,3.931344952434301376e-03,-1.898499671369791031e-03,1.188872964121401310e-03,0.000000000000000000e+00
2.568282604217529297e+00,-9.368339651572440974e-02,-5.013334079468024784e-01,2.999999751080247301e-01,1.072287149216952402e-02,2.216591098564688167e+00,2.216589992501122541e+00,-1.003468327168153124e-01,1.649297694020826488e-02,-1.356995783712378363e-06,6.004291169192244179e-06,7.141446460346057756e-07,-1.989157622447226825e-01,-1.452538315449849904e+00,-2.043932739888326466e+00,-2.118015114461080373e+00,1.020355701446533203e+00,-1.698729817067281544e+00,-3.141593043004171193e+00,-2.004239857196807861e-01,-2.305148169398307800e-03,4.446265287697315216e-03,-2.147163730114698410e-03,1.508223474957048893e-03,0.000000000000000000e+00
2.576367616653442383e+00,-9.453421520049533344e-02,-5.011928163570448236e-01,2.999999471095960435e-01,1.258679932194907772e-02,2.215743149665971856e+00,2.215742043176944787e+00,-1.123534846220679423e-01,1.867035480261035676e-02,-1.511330740918776167e-06,6.677952704697306970e-06,7.828576081420096417e-07,-2.225577072240400578e-01,-1.454237763081685841e+00,-2.043952290211812794e+00,-2.117977444325582326e+00,1.020337581634521484e+00,-1.698716465626851857e+00,-3.141593043004171193e+00,-2.244239896535873413e-01,-2.569566946476697922e-03,4.956317599862813950e-03,-2.393474336713552475e-03,1.866282429546117783e-03,0.000000000000000000e+00
2.584887742996215820e+00,-9.548119029377095945e-02,-5.010344077396914342e-01,2.999999690059681479e-01,1.465782235661312188e-02,2.214799196773354240e+00,2.214798351903020102e+00,-1.243543745325569050e-01,2.091510432999284935e-02,-1.677130604201668437e-06,7.420520128939690409e-06,8.555069562821681001e-07,-2.461596084758625735e-01,-1.456129376088277638e+00,-2.043973747883931935e+00,-2.117935959492818654e+00,1.020317435264587402e+00,-1.698699776326314748e+00,-3.141593043004171193e+00,-2.484239786863327026e-01,-2.831386402249336243e-03,5.461295600980520248e-03,-2.637378871440887451e-03,2.264370210468769073e-03,0.000000000000000000e+00
2.593651771545410156e+00,-9.652397174308431638e-02,-5.008579265214906373e-01,2.999998968894732054e-01,1.693486999391147566e-02,2.213759314123116440e+00,2.213758730649987516e+00,-1.363525965484747027e-01,2.323694226623425688e-02,-1.841389748711336931e-06,8.148068190494989096e-06,9.219594798939793193e-07,-2.696782925631835415e-01,-1.458212677632467091e+00,-2.043997589741842091e+00,-2.117890183125631154e+00,1.020295381546020508e+00,-1.698679749165670216e+00,-3.141593043004171193e+00,-2.724239826202392578e-01,-3.087768564000725746e-03,5.955789703875780106e-03,-2.876221202313899994e-03,2.745690057054162025e-03,0.000000000000000000e+00
2.601814270019531250e+00,-9.766277859393555916e-02,-5.006624676789817041e-01,2.999998637306687255e-01,1.941736281104056161e-02,2.212623184294962186e+00,2.212622861973459809e+00,-1.483427892563660422e-01,2.564029752877114779e-02,-1.985092111995513301e-06,8.836551261622900764e-06,9.791875925351505146e-07,-2.931528808549028753e-01,-1.460488144551412404e+00,-2.044023338948385060e+00,-2.117840592061178029e+00,1.020271420478820801e+00,-1.698655907307760060e+00,-3.141593043004171193e+00,-2.964239716529846191e-01,-3.341234754770994186e-03,6.444739177823066711e-03,-3.112395061179995537e-03,3.271090798079967499e-03,0.000000000000000000e+00
2.610093355178833008e+00,-9.826817694439926587e-02,-5.005573895379062943e-01,2.999999832885016371e-01,2.073484150304483187e-02,2.212019376795399506e+00,2.212018792165771242e+00,-1.466161457628979148e-01,2.552993628926343572e-02,-1.954088213302295444e-06,8.721498353062155819e-06,9.561807825050870245e-07,-2.896456827875210083e-01,-1.461697880421773732e+00,-2.044036690388814748e+00,-2.117814366017476857e+00,1.020258665084838867e+00,-1.698642079030172169e+00,-3.141593043004171193e+00,-2.930027842521667480e-01,-3.294569440186023712e-03,6.354753393679857254e-03,-3.068957710638642311e-03,3.357101464644074440e-03,0.000000000000000000e+00
2.618195772171020508e+00,-9.841659002733990635e-02,-5.005314381471133167e-01,2.999999306305762836e-01,2.105783395059916685e-02,2.211870976005420264e+00,2.211870914965240242e+00,-1.855449766315276847e-02,3.236500912653072701e-03,-2.475252216551129853e-07,1.103831462677475918e-06,1.205852613139009717e-07,-3.665676346281521170e-02,-1.461994473134176076e+00,-2.044040028248922169e+00,-2.117808167134420216e+00,1.020255565643310547e+00,-1.698638741170064748e+00,-3.141593043004171193e+00,-3.708162903785705566e-02,-4.169516905676573515e-04,8.042401750572025776e-04,-3.883988829329609871e-04,4.248655750416219234e-04,0.000000000000000000e+00
2.626603841781616211e+00,-9.841659002733990635e-02,-5.005314381471133167e-01,2.999999306305762836e-01,2.105783395059916685e-02,2.211870976005420264e+00,2.211870914965240242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.461994473134176076e+00,-2.044040028248922169e+00,-2.117808167134420216e+00,1.020255565643310547e+00,-1.698638741170064748e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.636915922164916992e+00,-9.841659002733990635e-02,-5.005314381471133167e-01,2.999999306305762836e-01,2.105783395059916685e-02,2.211870976005420264e+00,2.211870914965240242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.461994473134176076e+00,-2.044040028248922169e+00,-2.117808167134420216e+00,1.020255565643310547e+00,-1.698638741170064748e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.646106719970703125e+00,-9.845122673739468977e-02,-5.005255674682248523e-01,2.999999174412437131e-01,2.113235088763482789e-02,2.211837136895494105e+00,2.211836290303959007e+00,-8.893394898229571230e-03,1.558348457082684834e-03,-1.193524702577991162e-07,5.393935645440824278e-07,5.901000378683945874e-08,-1.741432570270253985e-02,-1.462063614522115529e+00,-2.044040981923238576e+00,-2.117806259785787404e+00,1.020254969596862793e+00,-1.698637310658590138e+00,-3.141593043004171193e+00,-1.774800010025501251e-02,-1.910545834107324481e-04,3.684868861455470324e-04,-1.779749145498499274e-04,3.336743975523859262e-04,0.000000000000000000e+00
2.654022693634033203e+00,-9.854969337846763988e-02,-5.005081810097473660e-01,2.999999673722560378e-01,2.134449336621357246e-02,2.211739673412902896e+00,2.211739088597710623e+00,-1.723146410881943799e-02,3.025329841590676267e-03,-2.177265206760378076e-07,1.021820914671997355e-06,1.115258752197891667e-07,-3.368258418049643876e-02,-1.462260071431295216e+00,-2.044042889271871388e+00,-2.117802445088521779e+00,1.020252943038940430e+00,-1.698633495961324513e+00,-3.141593043004171193e+00,-3.437891975045204163e-02,-3.668000281322747469e-04,7.074896129779517651e-04,-3.417174739297479391e-04,6.963355699554085732e-04,0.000000000000000000e+00
2.662789583206176758e+00,-9.871030420721897680e-02,-5.004800587598783324e-01,2.999997926043172503e-01,2.168999436579261905e-02,2.211580741699057828e+00,2.211580942237152403e+00,-2.542761867154278571e-02,4.475540848007160226e-03,-3.193879766131853286e-07,1.529903365188819935e-06,1.661050138940490578e-07,-4.963768890593169697e-02,-1.462580506001607716e+00,-2.044046703969137013e+00,-2.117795769368306935e+00,1.020249724388122559e+00,-1.698626820241109669e+00,-3.141593043004171193e+00,-5.072241649031639099e-02,-5.374178872443735600e-04,1.036570058204233646e-03,-5.006910650990903378e-04,1.084727584384381771e-03,0.000000000000000000e+00
2.671085357666015625e+00,-9.893551724301227757e-02,-5.004403281358428268e-01,2.999997583093014231e-01,2.217345853941429107e-02,2.211358637062569077e+00,2.211359099198501710e+00,-3.383287405156652078e-02,5.973266458465391164e-03,-4.190643361203940876e-07,2.028030350897764379e-06,2.190809118083058295e-07,-6.598585832398345952e-02,-1.463029686604635060e+00,-2.044051472340719044e+00,-2.117786709462301076e+00,1.020245313644409180e+00,-1.698616806660787404e+00,-3.141593043004171193e+00,-6.748304516077041626e-02,-7.114553009159862995e-04,1.372266211546957493e-03,-6.628507399000227451e-04,1.497186836786568165e-03,0.000000000000000000e+00
2.679337978363037109e+00,-9.912387611163243906e-02,-5.004070049053916946e-01,2.999998254619636318e-01,2.257808029140975087e-02,2.211172893128469319e+00,2.211173093293481884e+00,-3.913079819411222071e-02,6.924930303283062007e-03,-4.821954488059580116e-07,2.342400684401636928e-06,2.523556604828247652e-07,-7.629484916105820635e-02,-1.463405434285299123e+00,-2.044055287037984669e+00,-2.117779080067769826e+00,1.020241618156433105e+00,-1.698608700429097951e+00,-3.141593043004171193e+00,-7.805017381906509399e-02,-8.213063701987266541e-04,1.584154553711414337e-03,-7.652041385881602764e-04,1.755324658006429672e-03,0.000000000000000000e+00
2.687609195709228516e+00,-9.912387611163243906e-02,-5.004070049053916946e-01,2.999998254619636318e-01,2.257808029140975087e-02,2.211172893128469319e+00,2.211173093293481884e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463405434285299123e+00,-2.044055287037984669e+00,-2.117779080067769826e+00,1.020241618156433105e+00,-1.698608700429097951e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.695968389511108398e+00,-9.912387611163243906e-02,-5.004070049053916946e-01,2.999998254619636318e-01,2.257808029140975087e-02,2.211172893128469319e+00,2.211173093293481884e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463405434285299123e+00,-2.044055287037984669e+00,-2.117779080067769826e+00,1.020241618156433105e+00,-1.698608700429097951e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.707988262176513672e+00,-9.915857731532527752e-02,-5.004008261220873610e-01,2.999999452816600187e-01,2.265202625128522745e-02,2.211139269672592000e+00,2.211138684458997528e+00,-8.905286017958889688e-03,1.580226493015159626e-03,-1.067590598556264130e-07,5.271063251180323169e-07,5.691299909138666707e-08,-1.727477664826428463e-02,-1.463474575673238576e+00,-2.044055763875142873e+00,-2.117777649556295216e+00,1.020241022109985352e+00,-1.698606793080465138e+00,-3.141593043004171193e+00,-1.774800010025501251e-02,-1.819274475565180182e-04,3.509033704176545143e-04,-1.695060927886515856e-04,4.732234519906342030e-04,0.000000000000000000e+00
2.717217445373535156e+00,-9.925714674500989154e-02,-5.003833659389075317e-01,2.999997521356632113e-01,2.286250879304266639e-02,2.211042085084305331e+00,2.211042546904304018e+00,-1.725081822217547009e-02,3.065269540842871596e-03,-2.030946627385811760e-07,9.997655611139647389e-07,1.073111373014759082e-07,-3.344928938895445902e-02,-1.463671032582418263e+00,-2.044058148060933888e+00,-2.117773834859029591e+00,1.020239114761352539e+00,-1.698601547871724904e+00,-3.141593043004171193e+00,-3.437891975045204163e-02,-3.515360294841229916e-04,6.780631956644356251e-04,-3.275326744187623262e-04,9.296303614974021912e-04,0.000000000000000000e+00
2.725466966629028320e+00,-9.941822022881369181e-02,-5.003545970618894501e-01,2.999999207386180866e-01,2.320560274938908776e-02,2.210884743913847483e+00,2.210884420292726027e+00,-2.545374981111459683e-02,4.532895632613392553e-03,-2.956871321930865553e-07,1.463286012094078370e-06,1.570844843625052870e-07,-4.931746644433559340e-02,-1.463991943989888966e+00,-2.044061009083883107e+00,-2.117767635975972951e+00,1.020236134529113770e+00,-1.698592487965719044e+00,-3.141593043004171193e+00,-5.072241649031639099e-02,-5.164713365957140923e-04,9.962108451873064041e-04,-4.812112019862979650e-04,1.404950045980513096e-03,0.000000000000000000e+00
